2015-07-20 00:34:45.8629	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:46.6290	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:47.4630	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:48.2481	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:49.0941	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:49.9072	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:50.6922	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:51.3952	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:52.1953	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:52.9823	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:53.7814	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:54.5814	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:55.4115	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:56.2285	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:56.9616	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:57.6816	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:58.4816	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:34:59.2657	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:00.1137	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:00.9458	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:01.6688	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:02.4979	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:03.3139	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:04.1770	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:04.9000	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:05.6641	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:06.5121	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:07.3291	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:08.1432	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:08.8312	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:09.6343	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:10.4803	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:11.2964	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:12.0784	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:12.8335	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:13.6135	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:14.3665	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:15.1016	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:15.9056	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:16.7037	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:17.4367	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:18.2548	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:19.0208	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:19.8379	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:20.6089	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:21.3910	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:22.1410	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:22.9730	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:23.7711	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:24.5551	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:25.2942	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:26.0762	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:26.8623	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:27.6603	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:28.4754	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:29.2934	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:30.1075	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:30.8755	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:31.6735	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:32.3786	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:33.1776	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:33.9317	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:34.7327	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:35.4668	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:36.2358	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:36.9848	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:37.7699	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:38.5409	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:39.2720	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:40.0560	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:40.8561	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:41.6121	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:42.2961	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:43.1282	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:43.9132	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:44.6653	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:45.4493	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:46.2634	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:46.9984	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:47.7505	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:48.5505	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:49.2695	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:50.1346	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:50.9016	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:51.6857	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:52.4707	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:53.2718	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:54.0248	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:54.8359	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:55.5889	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:56.3720	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:57.1750	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:57.9710	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:58.7901	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:35:59.5571	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:00.3402	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:01.2032	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:02.0373	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:02.9143	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:03.7164	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:04.5454	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:05.3315	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:06.0845	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:06.8976	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:07.7156	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:08.5336	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:09.3127	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:10.1127	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:10.8988	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:11.7448	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:12.5159	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:13.2679	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:14.0630	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:14.8790	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:15.6801	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:16.4631	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:17.2021	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:17.9682	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:18.8462	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:19.6953	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:20.4643	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:21.2324	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:22.0304	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:22.8485	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:23.6795	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:24.4616	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:25.2766	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:26.0607	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:26.8607	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:27.6617	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:28.4458	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:29.1958	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:30.0449	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:30.8629	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:31.7400	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:32.4440	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:33.2591	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:34.0741	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:34.8602	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:35.6902	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:36.4282	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:37.2593	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:38.0753	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:38.8734	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:39.6274	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:40.4255	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:41.2445	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:42.0736	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:42.9066	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:43.6747	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:44.4887	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:45.2557	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:46.0878	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:46.8718	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:47.6409	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:48.4239	43.8	-3	28.9	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:36:49.2400	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:50.0550	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:50.8561	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:51.5911	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:52.3142	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:53.0802	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:53.8302	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:54.6473	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:55.4333	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:56.2634	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:57.0294	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:57.8295	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:58.6605	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:36:59.4146	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:00.2326	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:01.1087	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:01.9097	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:02.7267	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:03.5088	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:04.3228	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:05.1719	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:05.9389	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:06.7750	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:07.5580	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:08.3711	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:09.1901	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:10.0192	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:10.7892	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:11.6653	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:12.4673	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:13.2664	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:14.0354	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:14.8204	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:15.5865	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:16.3255	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:17.0566	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:17.9056	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:18.7237	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:19.4717	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:20.1917	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:20.9808	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:21.7768	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:22.5429	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:23.3749	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:24.2420	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:25.0720	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:25.8561	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:26.6081	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:27.3762	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:28.2552	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:29.0403	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:29.8253	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:30.6393	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:31.3604	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:32.1254	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:32.9925	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:33.7285	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:34.5096	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:35.2926	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:35.9967	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:36.7957	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:37.5997	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:38.3318	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:39.1818	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:39.9329	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:40.7319	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:41.5160	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:42.2850	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:43.0031	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:43.7541	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:44.5861	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:45.3532	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:46.1732	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:46.9393	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:47.7053	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:48.5044	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:49.2904	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:50.0415	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:50.8735	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:51.6565	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:52.4586	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:53.2256	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:54.0257	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:54.8597	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:55.6878	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:56.4228	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:57.1449	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:57.9619	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:37:58.7760	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:00.0710	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:00.8711	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:01.7661	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:02.5182	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:03.3342	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:04.1213	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:04.9033	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:05.7344	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:38:06.5814	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
